2021-05-03 12:46:43,036 INFO size = 256  
weights_init = pretrain_weights_init.pth  
bs = 8  
logs_folder = results/pretrain/lr0.005_bs8_size256_second/logs  
model_folder = results/pretrain/lr0.005_bs8_size256_second/models  
lr = 0.005  
output_folder = results/pretrain/lr0.005_bs8_size256_second  
exp_suffix = second  
data_folder = crops/images/  
snapshot_freq = 1  
output_root = results  
exp_name = lr0.005_bs8_size256_second
2021-05-03 12:46:43,037 INFO train_data 60000
2021-05-03 12:46:43,037 INFO val_data 1000
2021-05-03 12:46:43,037 INFO Epoch 0
2021-05-03 15:39:05,285 INFO Training: [epoch:7, batch:  6750/7500] loss: 0.094
2021-05-03 15:39:13,768 INFO Training: [epoch:7, batch:  6800/7500] loss: 0.094
2021-05-03 15:39:21,728 INFO Training: [epoch:7, batch:  6850/7500] loss: 0.094
2021-05-03 15:39:30,281 INFO Training: [epoch:7, batch:  6900/7500] loss: 0.094
2021-05-03 15:39:39,474 INFO Training: [epoch:7, batch:  6950/7500] loss: 0.094
2021-05-03 15:39:47,322 INFO Training: [epoch:7, batch:  7000/7500] loss: 0.094
2021-05-03 15:40:19,200 INFO Training: [epoch:7, batch:  7050/7500] loss: 0.094
2021-05-03 15:40:46,859 INFO Training: [epoch:7, batch:  7100/7500] loss: 0.094
2021-05-03 15:41:01,134 INFO Training: [epoch:7, batch:  7150/7500] loss: 0.094
2021-05-03 15:41:10,488 INFO Training: [epoch:7, batch:  7200/7500] loss: 0.094
2021-05-03 15:41:18,951 INFO Training: [epoch:7, batch:  7250/7500] loss: 0.094
2021-05-03 15:41:29,740 INFO Training: [epoch:7, batch:  7300/7500] loss: 0.094
2021-05-03 15:41:37,932 INFO Training: [epoch:7, batch:  7350/7500] loss: 0.094
2021-05-03 15:41:48,305 INFO Training: [epoch:7, batch:  7400/7500] loss: 0.094
2021-05-03 15:41:56,467 INFO Training: [epoch:7, batch:  7450/7500] loss: 0.094
2021-05-03 15:42:04,824 INFO Training: [epoch:7, batch:  7500/7500] loss: 0.094
2021-05-03 15:42:05,507 INFO Validation: [epoch:7, batch:    50/1000] loss: 0.274 , accuracy: 92.500
2021-05-03 15:42:05,952 INFO Validation: [epoch:7, batch:   100/1000] loss: 0.340 , accuracy: 89.750
2021-05-03 15:42:06,372 INFO Validation: [epoch:7, batch:   150/1000] loss: 0.324 , accuracy: 90.500
2021-05-03 15:42:06,856 INFO Validation: [epoch:7, batch:   200/1000] loss: 0.302 , accuracy: 90.875
2021-05-03 15:42:07,279 INFO Validation: [epoch:7, batch:   250/1000] loss: 0.318 , accuracy: 90.100
2021-05-03 15:42:07,700 INFO Validation: [epoch:7, batch:   300/1000] loss: 0.303 , accuracy: 90.500
2021-05-03 15:42:08,120 INFO Validation: [epoch:7, batch:   350/1000] loss: 0.295 , accuracy: 90.714
2021-05-03 15:42:08,540 INFO Validation: [epoch:7, batch:   400/1000] loss: 0.288 , accuracy: 91.000
2021-05-03 15:42:08,960 INFO Validation: [epoch:7, batch:   450/1000] loss: 0.298 , accuracy: 90.889
2021-05-03 15:42:09,383 INFO Validation: [epoch:7, batch:   500/1000] loss: 0.295 , accuracy: 90.750
2021-05-03 15:42:10,195 INFO Validation: [epoch:7, batch:   550/1000] loss: 0.299 , accuracy: 90.409
2021-05-03 15:42:10,615 INFO Validation: [epoch:7, batch:   600/1000] loss: 0.294 , accuracy: 90.625
2021-05-03 15:42:11,032 INFO Validation: [epoch:7, batch:   650/1000] loss: 0.287 , accuracy: 90.731
2021-05-03 15:42:11,481 INFO Validation: [epoch:7, batch:   700/1000] loss: 0.291 , accuracy: 90.571
2021-05-03 15:42:11,909 INFO Validation: [epoch:7, batch:   750/1000] loss: 0.290 , accuracy: 90.400
2021-05-03 15:42:12,352 INFO Validation: [epoch:7, batch:   800/1000] loss: 0.298 , accuracy: 90.438
2021-05-03 15:42:12,858 INFO Validation: [epoch:7, batch:   850/1000] loss: 0.294 , accuracy: 90.588
2021-05-03 15:42:13,292 INFO Validation: [epoch:7, batch:   900/1000] loss: 0.295 , accuracy: 90.722
2021-05-03 15:42:13,712 INFO Validation: [epoch:7, batch:   950/1000] loss: 0.297 , accuracy: 90.816
2021-05-03 15:42:14,133 INFO Validation: [epoch:7, batch:  1000/1000] loss: 0.313 , accuracy: 90.675
2021-05-03 15:42:14,165 INFO Epoch 7
2021-05-03 15:42:22,337 INFO Training: [epoch:8, batch:    50/7500] loss: 0.066
2021-05-03 15:42:35,279 INFO Training: [epoch:8, batch:   100/7500] loss: 0.070
2021-05-03 15:42:44,413 INFO Training: [epoch:8, batch:   150/7500] loss: 0.068
2021-05-03 15:42:52,283 INFO Training: [epoch:8, batch:   200/7500] loss: 0.066
2021-05-03 15:43:01,851 INFO Training: [epoch:8, batch:   250/7500] loss: 0.067
2021-05-03 15:43:09,695 INFO Training: [epoch:8, batch:   300/7500] loss: 0.065
2021-05-03 15:43:19,804 INFO Training: [epoch:8, batch:   350/7500] loss: 0.061
2021-05-03 15:43:27,654 INFO Training: [epoch:8, batch:   400/7500] loss: 0.061
2021-05-03 15:43:35,818 INFO Training: [epoch:8, batch:   450/7500] loss: 0.061
2021-05-03 15:43:46,403 INFO Training: [epoch:8, batch:   500/7500] loss: 0.062
2021-05-03 15:43:54,755 INFO Training: [epoch:8, batch:   550/7500] loss: 0.062
2021-05-03 15:44:03,393 INFO Training: [epoch:8, batch:   600/7500] loss: 0.062
2021-05-03 15:44:11,246 INFO Training: [epoch:8, batch:   650/7500] loss: 0.062
2021-05-03 15:44:19,764 INFO Training: [epoch:8, batch:   700/7500] loss: 0.061
2021-05-03 15:44:27,612 INFO Training: [epoch:8, batch:   750/7500] loss: 0.062
2021-05-03 15:44:36,010 INFO Training: [epoch:8, batch:   800/7500] loss: 0.062
2021-05-03 15:44:44,295 INFO Training: [epoch:8, batch:   850/7500] loss: 0.062
2021-05-03 15:44:52,644 INFO Training: [epoch:8, batch:   900/7500] loss: 0.063
2021-05-03 15:45:02,210 INFO Training: [epoch:8, batch:   950/7500] loss: 0.063
2021-05-03 15:45:10,061 INFO Training: [epoch:8, batch:  1000/7500] loss: 0.062
2021-05-03 15:45:18,055 INFO Training: [epoch:8, batch:  1050/7500] loss: 0.064
2021-05-03 15:45:25,903 INFO Training: [epoch:8, batch:  1100/7500] loss: 0.065
2021-05-03 15:45:34,275 INFO Training: [epoch:8, batch:  1150/7500] loss: 0.065
2021-05-03 15:45:42,124 INFO Training: [epoch:8, batch:  1200/7500] loss: 0.066
2021-05-03 15:45:50,195 INFO Training: [epoch:8, batch:  1250/7500] loss: 0.066
2021-05-03 15:45:58,707 INFO Training: [epoch:8, batch:  1300/7500] loss: 0.066
2021-05-03 15:46:07,374 INFO Training: [epoch:8, batch:  1350/7500] loss: 0.066
2021-05-03 15:46:15,226 INFO Training: [epoch:8, batch:  1400/7500] loss: 0.067
2021-05-03 15:46:23,611 INFO Training: [epoch:8, batch:  1450/7500] loss: 0.067
2021-05-03 15:46:31,463 INFO Training: [epoch:8, batch:  1500/7500] loss: 0.067
2021-05-03 15:46:39,687 INFO Training: [epoch:8, batch:  1550/7500] loss: 0.068
2021-05-03 15:46:48,767 INFO Training: [epoch:8, batch:  1600/7500] loss: 0.068
2021-05-03 15:46:57,053 INFO Training: [epoch:8, batch:  1650/7500] loss: 0.067
2021-05-03 15:47:06,691 INFO Training: [epoch:8, batch:  1700/7500] loss: 0.068
2021-05-03 15:47:14,540 INFO Training: [epoch:8, batch:  1750/7500] loss: 0.068
2021-05-03 15:47:22,617 INFO Training: [epoch:8, batch:  1800/7500] loss: 0.068
2021-05-03 15:47:30,466 INFO Training: [epoch:8, batch:  1850/7500] loss: 0.068
2021-05-03 15:47:38,920 INFO Training: [epoch:8, batch:  1900/7500] loss: 0.068
2021-05-03 15:47:46,775 INFO Training: [epoch:8, batch:  1950/7500] loss: 0.068
2021-05-03 15:47:56,056 INFO Training: [epoch:8, batch:  2000/7500] loss: 0.068
2021-05-03 15:48:05,266 INFO Training: [epoch:8, batch:  2050/7500] loss: 0.068
2021-05-03 15:48:13,238 INFO Training: [epoch:8, batch:  2100/7500] loss: 0.068
2021-05-03 15:48:21,551 INFO Training: [epoch:8, batch:  2150/7500] loss: 0.069
2021-05-03 15:48:29,720 INFO Training: [epoch:8, batch:  2200/7500] loss: 0.070
2021-05-03 15:49:05,886 INFO Training: [epoch:8, batch:  2250/7500] loss: 0.070
2021-05-03 15:49:30,386 INFO Training: [epoch:8, batch:  2300/7500] loss: 0.070
2021-05-03 15:49:42,222 INFO Training: [epoch:8, batch:  2350/7500] loss: 0.070
2021-05-03 15:49:52,622 INFO Training: [epoch:8, batch:  2400/7500] loss: 0.070
2021-05-03 15:50:00,862 INFO Training: [epoch:8, batch:  2450/7500] loss: 0.071
2021-05-03 15:50:13,932 INFO Training: [epoch:8, batch:  2500/7500] loss: 0.071
2021-05-03 15:50:22,638 INFO Training: [epoch:8, batch:  2550/7500] loss: 0.071
2021-05-03 15:50:30,476 INFO Training: [epoch:8, batch:  2600/7500] loss: 0.072
2021-05-03 15:50:41,636 INFO Training: [epoch:8, batch:  2650/7500] loss: 0.072
2021-05-03 15:50:49,708 INFO Training: [epoch:8, batch:  2700/7500] loss: 0.073
2021-05-03 15:50:58,474 INFO Training: [epoch:8, batch:  2750/7500] loss: 0.073
2021-05-03 15:51:11,150 INFO Training: [epoch:8, batch:  2800/7500] loss: 0.073
2021-05-03 15:51:19,112 INFO Training: [epoch:8, batch:  2850/7500] loss: 0.073
2021-05-03 15:51:27,634 INFO Training: [epoch:8, batch:  2900/7500] loss: 0.073
2021-05-03 15:51:35,460 INFO Training: [epoch:8, batch:  2950/7500] loss: 0.073
2021-05-03 15:51:44,123 INFO Training: [epoch:8, batch:  3000/7500] loss: 0.073
2021-05-03 15:51:52,030 INFO Training: [epoch:8, batch:  3050/7500] loss: 0.073
2021-05-03 15:52:00,920 INFO Training: [epoch:8, batch:  3100/7500] loss: 0.073
2021-05-03 15:52:10,434 INFO Training: [epoch:8, batch:  3150/7500] loss: 0.073
2021-05-03 15:52:18,645 INFO Training: [epoch:8, batch:  3200/7500] loss: 0.073
2021-05-03 15:52:26,721 INFO Training: [epoch:8, batch:  3250/7500] loss: 0.073
2021-05-03 15:52:34,594 INFO Training: [epoch:8, batch:  3300/7500] loss: 0.074
2021-05-03 15:52:43,284 INFO Training: [epoch:8, batch:  3350/7500] loss: 0.074
2021-05-03 15:52:51,162 INFO Training: [epoch:8, batch:  3400/7500] loss: 0.074
2021-05-03 15:53:00,944 INFO Training: [epoch:8, batch:  3450/7500] loss: 0.074
2021-05-03 15:53:09,715 INFO Training: [epoch:8, batch:  3500/7500] loss: 0.074
2021-05-03 15:53:17,993 INFO Training: [epoch:8, batch:  3550/7500] loss: 0.074
2021-05-03 15:53:25,864 INFO Training: [epoch:8, batch:  3600/7500] loss: 0.074
2021-05-03 15:53:34,027 INFO Training: [epoch:8, batch:  3650/7500] loss: 0.074
2021-05-03 15:53:43,886 INFO Training: [epoch:8, batch:  3700/7500] loss: 0.074
2021-05-03 15:53:53,851 INFO Training: [epoch:8, batch:  3750/7500] loss: 0.074
2021-05-03 15:54:03,048 INFO Training: [epoch:8, batch:  3800/7500] loss: 0.074
2021-05-03 15:54:14,784 INFO Training: [epoch:8, batch:  3850/7500] loss: 0.074
2021-05-03 15:54:23,517 INFO Training: [epoch:8, batch:  3900/7500] loss: 0.075
2021-05-03 15:54:33,008 INFO Training: [epoch:8, batch:  3950/7500] loss: 0.075
2021-05-03 15:54:41,212 INFO Training: [epoch:8, batch:  4000/7500] loss: 0.076
2021-05-03 15:55:15,106 INFO Training: [epoch:8, batch:  4050/7500] loss: 0.076
2021-05-03 15:55:51,302 INFO Training: [epoch:8, batch:  4100/7500] loss: 0.076
2021-05-03 15:56:04,306 INFO Training: [epoch:8, batch:  4150/7500] loss: 0.076
2021-05-03 15:56:13,880 INFO Training: [epoch:8, batch:  4200/7500] loss: 0.076
2021-05-03 15:56:23,107 INFO Training: [epoch:8, batch:  4250/7500] loss: 0.076
2021-05-03 15:56:30,985 INFO Training: [epoch:8, batch:  4300/7500] loss: 0.076
2021-05-03 15:56:39,559 INFO Training: [epoch:8, batch:  4350/7500] loss: 0.077
2021-05-03 15:56:48,415 INFO Training: [epoch:8, batch:  4400/7500] loss: 0.077
2021-05-03 15:56:58,553 INFO Training: [epoch:8, batch:  4450/7500] loss: 0.077
2021-05-03 15:57:09,682 INFO Training: [epoch:8, batch:  4500/7500] loss: 0.078
2021-05-03 15:57:21,457 INFO Training: [epoch:8, batch:  4550/7500] loss: 0.078
2021-05-03 15:57:29,687 INFO Training: [epoch:8, batch:  4600/7500] loss: 0.078
2021-05-03 15:57:38,549 INFO Training: [epoch:8, batch:  4650/7500] loss: 0.078
2021-05-03 15:57:46,392 INFO Training: [epoch:8, batch:  4700/7500] loss: 0.078
2021-05-03 15:58:00,636 INFO Training: [epoch:8, batch:  4750/7500] loss: 0.078
2021-05-03 15:58:10,669 INFO Training: [epoch:8, batch:  4800/7500] loss: 0.078
2021-05-03 15:58:19,507 INFO Training: [epoch:8, batch:  4850/7500] loss: 0.078
2021-05-03 15:58:27,585 INFO Training: [epoch:8, batch:  4900/7500] loss: 0.078
2021-05-03 15:58:35,701 INFO Training: [epoch:8, batch:  4950/7500] loss: 0.078
2021-05-03 15:58:44,323 INFO Training: [epoch:8, batch:  5000/7500] loss: 0.079
2021-05-03 15:58:52,822 INFO Training: [epoch:8, batch:  5050/7500] loss: 0.079
2021-05-03 15:59:01,676 INFO Training: [epoch:8, batch:  5100/7500] loss: 0.079
2021-05-03 15:59:11,686 INFO Training: [epoch:8, batch:  5150/7500] loss: 0.079
2021-05-03 15:59:22,702 INFO Training: [epoch:8, batch:  5200/7500] loss: 0.079
2021-05-03 15:59:31,174 INFO Training: [epoch:8, batch:  5250/7500] loss: 0.079
2021-05-03 15:59:39,612 INFO Training: [epoch:8, batch:  5300/7500] loss: 0.080
2021-05-03 15:59:47,581 INFO Training: [epoch:8, batch:  5350/7500] loss: 0.080
2021-05-03 15:59:56,985 INFO Training: [epoch:8, batch:  5400/7500] loss: 0.080
2021-05-03 16:00:05,344 INFO Training: [epoch:8, batch:  5450/7500] loss: 0.080
2021-05-03 16:00:13,690 INFO Training: [epoch:8, batch:  5500/7500] loss: 0.080
2021-05-03 16:00:23,389 INFO Training: [epoch:8, batch:  5550/7500] loss: 0.080
2021-05-03 16:00:31,244 INFO Training: [epoch:8, batch:  5600/7500] loss: 0.080
2021-05-03 16:00:39,497 INFO Training: [epoch:8, batch:  5650/7500] loss: 0.081
2021-05-03 16:00:47,375 INFO Training: [epoch:8, batch:  5700/7500] loss: 0.081
2021-05-03 16:00:55,320 INFO Training: [epoch:8, batch:  5750/7500] loss: 0.081
2021-05-03 16:01:04,166 INFO Training: [epoch:8, batch:  5800/7500] loss: 0.081
2021-05-03 16:01:54,637 INFO Training: [epoch:8, batch:  5850/7500] loss: 0.081
2021-05-03 16:02:13,886 INFO Training: [epoch:8, batch:  5900/7500] loss: 0.081
2021-05-03 16:02:25,929 INFO Training: [epoch:8, batch:  5950/7500] loss: 0.081
2021-05-03 16:02:36,646 INFO Training: [epoch:8, batch:  6000/7500] loss: 0.081
2021-05-03 16:02:46,219 INFO Training: [epoch:8, batch:  6050/7500] loss: 0.081
2021-05-03 16:02:54,166 INFO Training: [epoch:8, batch:  6100/7500] loss: 0.081
2021-05-03 16:03:03,131 INFO Training: [epoch:8, batch:  6150/7500] loss: 0.081
2021-05-03 16:03:11,299 INFO Training: [epoch:8, batch:  6200/7500] loss: 0.082
2021-05-03 16:03:19,239 INFO Training: [epoch:8, batch:  6250/7500] loss: 0.082
2021-05-03 16:03:27,825 INFO Training: [epoch:8, batch:  6300/7500] loss: 0.082
2021-05-03 16:03:37,083 INFO Training: [epoch:8, batch:  6350/7500] loss: 0.082
2021-05-03 16:03:45,239 INFO Training: [epoch:8, batch:  6400/7500] loss: 0.082
2021-05-03 16:03:53,086 INFO Training: [epoch:8, batch:  6450/7500] loss: 0.082
2021-05-03 16:04:03,624 INFO Training: [epoch:8, batch:  6500/7500] loss: 0.083
2021-05-03 16:04:12,325 INFO Training: [epoch:8, batch:  6550/7500] loss: 0.083
2021-05-03 16:04:20,506 INFO Training: [epoch:8, batch:  6600/7500] loss: 0.083
2021-05-03 16:04:29,013 INFO Training: [epoch:8, batch:  6650/7500] loss: 0.083
2021-05-03 16:04:36,868 INFO Training: [epoch:8, batch:  6700/7500] loss: 0.083
2021-05-03 16:04:44,827 INFO Training: [epoch:8, batch:  6750/7500] loss: 0.083
2021-05-03 16:04:52,713 INFO Training: [epoch:8, batch:  6800/7500] loss: 0.083
2021-05-03 16:05:00,926 INFO Training: [epoch:8, batch:  6850/7500] loss: 0.083
2021-05-03 16:05:10,453 INFO Training: [epoch:8, batch:  6900/7500] loss: 0.083
2021-05-03 16:05:19,792 INFO Training: [epoch:8, batch:  6950/7500] loss: 0.083
2021-05-03 16:05:28,695 INFO Training: [epoch:8, batch:  7000/7500] loss: 0.083
2021-05-03 16:05:37,712 INFO Training: [epoch:8, batch:  7050/7500] loss: 0.084
2021-05-03 16:05:46,657 INFO Training: [epoch:8, batch:  7100/7500] loss: 0.083
2021-05-03 16:05:54,705 INFO Training: [epoch:8, batch:  7150/7500] loss: 0.083
2021-05-03 16:06:04,631 INFO Training: [epoch:8, batch:  7200/7500] loss: 0.083
2021-05-03 16:06:12,585 INFO Training: [epoch:8, batch:  7250/7500] loss: 0.083
2021-05-03 16:06:21,380 INFO Training: [epoch:8, batch:  7300/7500] loss: 0.084
2021-05-03 16:06:29,498 INFO Training: [epoch:8, batch:  7350/7500] loss: 0.084
2021-05-03 16:06:37,408 INFO Training: [epoch:8, batch:  7400/7500] loss: 0.084
2021-05-03 16:06:45,665 INFO Training: [epoch:8, batch:  7450/7500] loss: 0.084
2021-05-03 16:06:53,632 INFO Training: [epoch:8, batch:  7500/7500] loss: 0.084
2021-05-03 16:06:54,215 INFO Validation: [epoch:8, batch:    50/1000] loss: 0.296 , accuracy: 92.000
2021-05-03 16:06:54,636 INFO Validation: [epoch:8, batch:   100/1000] loss: 0.418 , accuracy: 87.500
2021-05-03 16:06:55,055 INFO Validation: [epoch:8, batch:   150/1000] loss: 0.366 , accuracy: 89.500
2021-05-03 16:06:55,474 INFO Validation: [epoch:8, batch:   200/1000] loss: 0.337 , accuracy: 90.375
2021-05-03 16:06:55,894 INFO Validation: [epoch:8, batch:   250/1000] loss: 0.337 , accuracy: 90.200
2021-05-03 16:06:56,313 INFO Validation: [epoch:8, batch:   300/1000] loss: 0.324 , accuracy: 90.167
2021-05-03 16:06:56,765 INFO Validation: [epoch:8, batch:   350/1000] loss: 0.314 , accuracy: 90.286
2021-05-03 16:06:57,298 INFO Validation: [epoch:8, batch:   400/1000] loss: 0.306 , accuracy: 90.688
2021-05-03 16:06:57,717 INFO Validation: [epoch:8, batch:   450/1000] loss: 0.311 , accuracy: 90.889
2021-05-03 16:06:58,137 INFO Validation: [epoch:8, batch:   500/1000] loss: 0.309 , accuracy: 90.750
2021-05-03 16:06:58,559 INFO Validation: [epoch:8, batch:   550/1000] loss: 0.321 , accuracy: 90.318
2021-05-03 16:06:58,986 INFO Validation: [epoch:8, batch:   600/1000] loss: 0.308 , accuracy: 90.750
2021-05-03 16:06:59,405 INFO Validation: [epoch:8, batch:   650/1000] loss: 0.304 , accuracy: 90.846
2021-05-03 16:06:59,825 INFO Validation: [epoch:8, batch:   700/1000] loss: 0.310 , accuracy: 90.500
2021-05-03 16:07:00,246 INFO Validation: [epoch:8, batch:   750/1000] loss: 0.313 , accuracy: 90.267
2021-05-03 16:07:00,807 INFO Validation: [epoch:8, batch:   800/1000] loss: 0.319 , accuracy: 90.250
2021-05-03 16:07:01,910 INFO Validation: [epoch:8, batch:   850/1000] loss: 0.313 , accuracy: 90.471
2021-05-03 16:07:02,702 INFO Validation: [epoch:8, batch:   900/1000] loss: 0.308 , accuracy: 90.556
2021-05-03 16:07:03,122 INFO Validation: [epoch:8, batch:   950/1000] loss: 0.309 , accuracy: 90.737
2021-05-03 16:07:03,542 INFO Validation: [epoch:8, batch:  1000/1000] loss: 0.327 , accuracy: 90.725
2021-05-03 16:07:03,575 INFO Epoch 8
2021-05-03 16:07:12,338 INFO Training: [epoch:9, batch:    50/7500] loss: 0.079
2021-05-03 16:07:21,255 INFO Training: [epoch:9, batch:   100/7500] loss: 0.071
2021-05-03 16:07:30,456 INFO Training: [epoch:9, batch:   150/7500] loss: 0.069
2021-05-03 16:07:38,389 INFO Training: [epoch:9, batch:   200/7500] loss: 0.068
2021-05-03 16:07:46,611 INFO Training: [epoch:9, batch:   250/7500] loss: 0.064
2021-05-03 16:07:54,482 INFO Training: [epoch:9, batch:   300/7500] loss: 0.063
2021-05-03 16:08:02,361 INFO Training: [epoch:9, batch:   350/7500] loss: 0.062
2021-05-03 16:08:11,510 INFO Training: [epoch:9, batch:   400/7500] loss: 0.060
2021-05-03 16:08:20,646 INFO Training: [epoch:9, batch:   450/7500] loss: 0.058
2021-05-03 16:09:12,913 INFO Training: [epoch:9, batch:   500/7500] loss: 0.058
2021-05-03 16:09:32,321 INFO Training: [epoch:9, batch:   550/7500] loss: 0.056
2021-05-03 16:09:45,027 INFO Training: [epoch:9, batch:   600/7500] loss: 0.055
2021-05-03 16:10:00,040 INFO Training: [epoch:9, batch:   650/7500] loss: 0.055
2021-05-03 16:10:13,516 INFO Training: [epoch:9, batch:   700/7500] loss: 0.054
2021-05-03 16:10:22,071 INFO Training: [epoch:9, batch:   750/7500] loss: 0.053
2021-05-03 16:10:29,956 INFO Training: [epoch:9, batch:   800/7500] loss: 0.053
2021-05-03 16:10:38,659 INFO Training: [epoch:9, batch:   850/7500] loss: 0.054
2021-05-03 16:10:46,802 INFO Training: [epoch:9, batch:   900/7500] loss: 0.054
2021-05-03 16:10:54,800 INFO Training: [epoch:9, batch:   950/7500] loss: 0.055
2021-05-03 16:11:02,660 INFO Training: [epoch:9, batch:  1000/7500] loss: 0.055
2021-05-03 16:11:11,622 INFO Training: [epoch:9, batch:  1050/7500] loss: 0.055
2021-05-03 16:11:20,663 INFO Training: [epoch:9, batch:  1100/7500] loss: 0.055
2021-05-03 16:11:31,404 INFO Training: [epoch:9, batch:  1150/7500] loss: 0.055
2021-05-03 16:11:43,046 INFO Training: [epoch:9, batch:  1200/7500] loss: 0.056
2021-05-03 16:11:50,922 INFO Training: [epoch:9, batch:  1250/7500] loss: 0.056
2021-05-03 16:11:59,505 INFO Training: [epoch:9, batch:  1300/7500] loss: 0.057
2021-05-03 16:12:07,363 INFO Training: [epoch:9, batch:  1350/7500] loss: 0.057
2021-05-03 16:12:16,132 INFO Training: [epoch:9, batch:  1400/7500] loss: 0.058
2021-05-03 16:12:24,182 INFO Training: [epoch:9, batch:  1450/7500] loss: 0.058
2021-05-03 16:12:32,776 INFO Training: [epoch:9, batch:  1500/7500] loss: 0.059
2021-05-03 16:12:42,151 INFO Training: [epoch:9, batch:  1550/7500] loss: 0.059
2021-05-03 16:12:50,012 INFO Training: [epoch:9, batch:  1600/7500] loss: 0.060
2021-05-03 16:12:58,855 INFO Training: [epoch:9, batch:  1650/7500] loss: 0.060
2021-05-03 16:13:06,709 INFO Training: [epoch:9, batch:  1700/7500] loss: 0.060
2021-05-03 16:13:15,551 INFO Training: [epoch:9, batch:  1750/7500] loss: 0.060
2021-05-03 16:13:24,469 INFO Training: [epoch:9, batch:  1800/7500] loss: 0.060
2021-05-03 16:13:33,093 INFO Training: [epoch:9, batch:  1850/7500] loss: 0.060
2021-05-03 16:13:41,979 INFO Training: [epoch:9, batch:  1900/7500] loss: 0.059
2021-05-03 16:13:49,832 INFO Training: [epoch:9, batch:  1950/7500] loss: 0.059
2021-05-03 16:13:57,915 INFO Training: [epoch:9, batch:  2000/7500] loss: 0.059
2021-05-03 16:14:05,789 INFO Training: [epoch:9, batch:  2050/7500] loss: 0.059
2021-05-03 16:14:18,248 INFO Training: [epoch:9, batch:  2100/7500] loss: 0.060
2021-05-03 16:14:27,237 INFO Training: [epoch:9, batch:  2150/7500] loss: 0.060
2021-05-03 16:14:35,094 INFO Training: [epoch:9, batch:  2200/7500] loss: 0.060
2021-05-03 16:14:44,403 INFO Training: [epoch:9, batch:  2250/7500] loss: 0.059
2021-05-03 16:14:52,259 INFO Training: [epoch:9, batch:  2300/7500] loss: 0.059
2021-05-03 16:15:01,041 INFO Training: [epoch:9, batch:  2350/7500] loss: 0.060
2021-05-03 16:15:50,948 INFO Training: [epoch:9, batch:  2400/7500] loss: 0.060
2021-05-03 16:16:11,830 INFO Training: [epoch:9, batch:  2450/7500] loss: 0.060
2021-05-03 16:16:31,699 INFO Training: [epoch:9, batch:  2500/7500] loss: 0.060
2021-05-03 16:16:45,280 INFO Training: [epoch:9, batch:  2550/7500] loss: 0.060
2021-05-03 16:16:53,463 INFO Training: [epoch:9, batch:  2600/7500] loss: 0.060
2021-05-03 16:17:01,272 INFO Training: [epoch:9, batch:  2650/7500] loss: 0.060
2021-05-03 16:17:09,093 INFO Training: [epoch:9, batch:  2700/7500] loss: 0.061
2021-05-03 16:17:17,071 INFO Training: [epoch:9, batch:  2750/7500] loss: 0.061
2021-05-03 16:17:27,083 INFO Training: [epoch:9, batch:  2800/7500] loss: 0.061
2021-05-03 16:17:36,182 INFO Training: [epoch:9, batch:  2850/7500] loss: 0.062
2021-05-03 16:17:48,220 INFO Training: [epoch:9, batch:  2900/7500] loss: 0.062
2021-05-03 16:17:57,266 INFO Training: [epoch:9, batch:  2950/7500] loss: 0.062
2021-05-03 16:18:05,560 INFO Training: [epoch:9, batch:  3000/7500] loss: 0.063
2021-05-03 16:18:14,466 INFO Training: [epoch:9, batch:  3050/7500] loss: 0.063
2021-05-03 16:18:25,160 INFO Training: [epoch:9, batch:  3100/7500] loss: 0.063
2021-05-03 16:18:33,945 INFO Training: [epoch:9, batch:  3150/7500] loss: 0.064
2021-05-03 16:18:42,112 INFO Training: [epoch:9, batch:  3200/7500] loss: 0.064
2021-05-03 16:18:52,242 INFO Training: [epoch:9, batch:  3250/7500] loss: 0.064
2021-05-03 16:19:00,085 INFO Training: [epoch:9, batch:  3300/7500] loss: 0.064
2021-05-03 16:19:09,044 INFO Training: [epoch:9, batch:  3350/7500] loss: 0.064
2021-05-03 16:19:17,136 INFO Training: [epoch:9, batch:  3400/7500] loss: 0.064
2021-05-03 16:19:26,635 INFO Training: [epoch:9, batch:  3450/7500] loss: 0.065
2021-05-03 16:19:34,993 INFO Training: [epoch:9, batch:  3500/7500] loss: 0.065
2021-05-03 16:19:43,372 INFO Training: [epoch:9, batch:  3550/7500] loss: 0.065
2021-05-03 16:19:52,414 INFO Training: [epoch:9, batch:  3600/7500] loss: 0.065
2021-05-03 16:20:00,268 INFO Training: [epoch:9, batch:  3650/7500] loss: 0.065
2021-05-03 16:20:10,722 INFO Training: [epoch:9, batch:  3700/7500] loss: 0.065
2021-05-03 16:20:18,628 INFO Training: [epoch:9, batch:  3750/7500] loss: 0.066
2021-05-03 16:20:27,929 INFO Training: [epoch:9, batch:  3800/7500] loss: 0.066
2021-05-03 16:20:37,218 INFO Training: [epoch:9, batch:  3850/7500] loss: 0.066
2021-05-03 16:21:04,615 INFO Training: [epoch:9, batch:  3900/7500] loss: 0.066
2021-05-03 16:21:50,095 INFO Training: [epoch:9, batch:  3950/7500] loss: 0.067
2021-05-03 16:22:04,270 INFO Training: [epoch:9, batch:  4000/7500] loss: 0.067
2021-05-03 16:22:14,152 INFO Training: [epoch:9, batch:  4050/7500] loss: 0.067
2021-05-03 16:22:25,767 INFO Training: [epoch:9, batch:  4100/7500] loss: 0.067
