2021-05-03 22:27:48,595 INFO lr = 0.005  
logs_folder = results/pretrain/lr0.005_bs8_size256_final_model/logs  
output_folder = results/pretrain/lr0.005_bs8_size256_final_model  
model_folder = results/pretrain/lr0.005_bs8_size256_final_model/models  
exp_suffix = final_model  
output_root = results  
bs = 8  
data_folder = crops/images/  
weights_init = pretrain_weights_init.pth  
size = 256  
snapshot_freq = 1  
exp_name = lr0.005_bs8_size256_final_model
2021-05-03 22:27:48,595 INFO train_data 60000
2021-05-03 22:27:48,595 INFO val_data 1000
2021-05-03 22:27:48,595 INFO Epoch 0
2021-05-04 01:00:41,330 INFO Training: [epoch:7, batch:  6650/7500] loss: 0.091
2021-05-04 01:00:49,417 INFO Training: [epoch:7, batch:  6700/7500] loss: 0.091
2021-05-04 01:00:57,784 INFO Training: [epoch:7, batch:  6750/7500] loss: 0.092
2021-05-04 01:01:05,583 INFO Training: [epoch:7, batch:  6800/7500] loss: 0.091
2021-05-04 01:01:13,521 INFO Training: [epoch:7, batch:  6850/7500] loss: 0.091
2021-05-04 01:01:21,740 INFO Training: [epoch:7, batch:  6900/7500] loss: 0.092
2021-05-04 01:01:29,848 INFO Training: [epoch:7, batch:  6950/7500] loss: 0.092
2021-05-04 01:01:37,990 INFO Training: [epoch:7, batch:  7000/7500] loss: 0.092
2021-05-04 01:01:45,793 INFO Training: [epoch:7, batch:  7050/7500] loss: 0.092
2021-05-04 01:01:55,998 INFO Training: [epoch:7, batch:  7100/7500] loss: 0.092
2021-05-04 01:02:03,798 INFO Training: [epoch:7, batch:  7150/7500] loss: 0.093
2021-05-04 01:02:11,630 INFO Training: [epoch:7, batch:  7200/7500] loss: 0.093
2021-05-04 01:02:19,643 INFO Training: [epoch:7, batch:  7250/7500] loss: 0.093
2021-05-04 01:02:28,056 INFO Training: [epoch:7, batch:  7300/7500] loss: 0.093
2021-05-04 01:02:36,916 INFO Training: [epoch:7, batch:  7350/7500] loss: 0.093
2021-05-04 01:02:44,814 INFO Training: [epoch:7, batch:  7400/7500] loss: 0.093
2021-05-04 01:02:53,364 INFO Training: [epoch:7, batch:  7450/7500] loss: 0.093
2021-05-04 01:03:02,720 INFO Training: [epoch:7, batch:  7500/7500] loss: 0.093
2021-05-04 01:03:03,310 INFO Validation: [epoch:7, batch:    50/1000] loss: 0.240 , accuracy: 93.000
2021-05-04 01:03:03,723 INFO Validation: [epoch:7, batch:   100/1000] loss: 0.340 , accuracy: 91.000
2021-05-04 01:03:04,136 INFO Validation: [epoch:7, batch:   150/1000] loss: 0.292 , accuracy: 91.000
2021-05-04 01:03:04,548 INFO Validation: [epoch:7, batch:   200/1000] loss: 0.272 , accuracy: 91.125
2021-05-04 01:03:05,026 INFO Validation: [epoch:7, batch:   250/1000] loss: 0.279 , accuracy: 90.400
2021-05-04 01:03:05,452 INFO Validation: [epoch:7, batch:   300/1000] loss: 0.254 , accuracy: 91.250
2021-05-04 01:03:05,866 INFO Validation: [epoch:7, batch:   350/1000] loss: 0.248 , accuracy: 91.286
2021-05-04 01:03:06,279 INFO Validation: [epoch:7, batch:   400/1000] loss: 0.251 , accuracy: 91.312
2021-05-04 01:03:06,692 INFO Validation: [epoch:7, batch:   450/1000] loss: 0.253 , accuracy: 91.611
2021-05-04 01:03:07,105 INFO Validation: [epoch:7, batch:   500/1000] loss: 0.253 , accuracy: 91.600
2021-05-04 01:03:07,519 INFO Validation: [epoch:7, batch:   550/1000] loss: 0.260 , accuracy: 91.273
2021-05-04 01:03:07,963 INFO Validation: [epoch:7, batch:   600/1000] loss: 0.250 , accuracy: 91.542
2021-05-04 01:03:08,378 INFO Validation: [epoch:7, batch:   650/1000] loss: 0.249 , accuracy: 91.654
2021-05-04 01:03:08,800 INFO Validation: [epoch:7, batch:   700/1000] loss: 0.262 , accuracy: 91.250
2021-05-04 01:03:09,270 INFO Validation: [epoch:7, batch:   750/1000] loss: 0.264 , accuracy: 91.067
2021-05-04 01:03:10,507 INFO Validation: [epoch:7, batch:   800/1000] loss: 0.270 , accuracy: 90.969
2021-05-04 01:03:11,134 INFO Validation: [epoch:7, batch:   850/1000] loss: 0.271 , accuracy: 91.059
2021-05-04 01:03:13,506 INFO Validation: [epoch:7, batch:   900/1000] loss: 0.268 , accuracy: 91.111
2021-05-04 01:03:14,334 INFO Validation: [epoch:7, batch:   950/1000] loss: 0.275 , accuracy: 91.211
2021-05-04 01:03:14,945 INFO Validation: [epoch:7, batch:  1000/1000] loss: 0.298 , accuracy: 90.925
2021-05-04 01:03:14,983 INFO Epoch 7
2021-05-04 01:03:23,305 INFO Training: [epoch:8, batch:    50/7500] loss: 0.073
2021-05-04 01:03:31,575 INFO Training: [epoch:8, batch:   100/7500] loss: 0.072
2021-05-04 01:03:39,580 INFO Training: [epoch:8, batch:   150/7500] loss: 0.065
2021-05-04 01:03:47,394 INFO Training: [epoch:8, batch:   200/7500] loss: 0.061
2021-05-04 01:03:55,858 INFO Training: [epoch:8, batch:   250/7500] loss: 0.058
2021-05-04 01:04:04,677 INFO Training: [epoch:8, batch:   300/7500] loss: 0.056
2021-05-04 01:04:12,493 INFO Training: [epoch:8, batch:   350/7500] loss: 0.055
2021-05-04 01:04:20,318 INFO Training: [epoch:8, batch:   400/7500] loss: 0.055
2021-05-04 01:04:28,145 INFO Training: [epoch:8, batch:   450/7500] loss: 0.059
2021-05-04 01:04:36,430 INFO Training: [epoch:8, batch:   500/7500] loss: 0.057
2021-05-04 01:04:44,265 INFO Training: [epoch:8, batch:   550/7500] loss: 0.058
2021-05-04 01:04:52,087 INFO Training: [epoch:8, batch:   600/7500] loss: 0.058
2021-05-04 01:05:00,843 INFO Training: [epoch:8, batch:   650/7500] loss: 0.057
2021-05-04 01:05:08,663 INFO Training: [epoch:8, batch:   700/7500] loss: 0.059
2021-05-04 01:05:16,557 INFO Training: [epoch:8, batch:   750/7500] loss: 0.059
2021-05-04 01:05:24,375 INFO Training: [epoch:8, batch:   800/7500] loss: 0.060
2021-05-04 01:05:40,545 INFO Training: [epoch:8, batch:   850/7500] loss: 0.060
2021-05-04 01:06:06,079 INFO Training: [epoch:8, batch:   900/7500] loss: 0.059
2021-05-04 01:06:14,490 INFO Training: [epoch:8, batch:   950/7500] loss: 0.059
2021-05-04 01:06:23,292 INFO Training: [epoch:8, batch:  1000/7500] loss: 0.060
2021-05-04 01:06:31,083 INFO Training: [epoch:8, batch:  1050/7500] loss: 0.061
2021-05-04 01:06:40,160 INFO Training: [epoch:8, batch:  1100/7500] loss: 0.061
2021-05-04 01:06:48,081 INFO Training: [epoch:8, batch:  1150/7500] loss: 0.062
2021-05-04 01:06:56,040 INFO Training: [epoch:8, batch:  1200/7500] loss: 0.062
2021-05-04 01:07:03,895 INFO Training: [epoch:8, batch:  1250/7500] loss: 0.063
2021-05-04 01:07:11,691 INFO Training: [epoch:8, batch:  1300/7500] loss: 0.063
2021-05-04 01:07:19,486 INFO Training: [epoch:8, batch:  1350/7500] loss: 0.063
2021-05-04 01:07:27,655 INFO Training: [epoch:8, batch:  1400/7500] loss: 0.063
2021-05-04 01:07:36,874 INFO Training: [epoch:8, batch:  1450/7500] loss: 0.063
2021-05-04 01:07:44,716 INFO Training: [epoch:8, batch:  1500/7500] loss: 0.064
2021-05-04 01:07:52,526 INFO Training: [epoch:8, batch:  1550/7500] loss: 0.064
2021-05-04 01:08:00,516 INFO Training: [epoch:8, batch:  1600/7500] loss: 0.064
2021-05-04 01:08:08,670 INFO Training: [epoch:8, batch:  1650/7500] loss: 0.064
2021-05-04 01:08:16,488 INFO Training: [epoch:8, batch:  1700/7500] loss: 0.064
2021-05-04 01:08:24,308 INFO Training: [epoch:8, batch:  1750/7500] loss: 0.064
2021-05-04 01:08:32,229 INFO Training: [epoch:8, batch:  1800/7500] loss: 0.066
2021-05-04 01:08:41,049 INFO Training: [epoch:8, batch:  1850/7500] loss: 0.066
2021-05-04 01:08:48,866 INFO Training: [epoch:8, batch:  1900/7500] loss: 0.067
2021-05-04 01:08:56,685 INFO Training: [epoch:8, batch:  1950/7500] loss: 0.067
2021-05-04 01:09:05,941 INFO Training: [epoch:8, batch:  2000/7500] loss: 0.066
2021-05-04 01:09:13,811 INFO Training: [epoch:8, batch:  2050/7500] loss: 0.066
2021-05-04 01:09:21,631 INFO Training: [epoch:8, batch:  2100/7500] loss: 0.066
2021-05-04 01:09:29,451 INFO Training: [epoch:8, batch:  2150/7500] loss: 0.067
2021-05-04 01:09:37,270 INFO Training: [epoch:8, batch:  2200/7500] loss: 0.068
2021-05-04 01:09:46,285 INFO Training: [epoch:8, batch:  2250/7500] loss: 0.068
2021-05-04 01:09:54,174 INFO Training: [epoch:8, batch:  2300/7500] loss: 0.068
2021-05-04 01:10:03,440 INFO Training: [epoch:8, batch:  2350/7500] loss: 0.068
2021-05-04 01:10:18,206 INFO Training: [epoch:8, batch:  2400/7500] loss: 0.069
2021-05-04 01:10:26,018 INFO Training: [epoch:8, batch:  2450/7500] loss: 0.069
2021-05-04 01:10:34,066 INFO Training: [epoch:8, batch:  2500/7500] loss: 0.069
2021-05-04 01:10:41,993 INFO Training: [epoch:8, batch:  2550/7500] loss: 0.069
2021-05-04 01:10:49,807 INFO Training: [epoch:8, batch:  2600/7500] loss: 0.070
2021-05-04 01:11:17,694 INFO Training: [epoch:8, batch:  2650/7500] loss: 0.070
2021-05-04 01:11:28,323 INFO Training: [epoch:8, batch:  2700/7500] loss: 0.070
2021-05-04 01:11:38,023 INFO Training: [epoch:8, batch:  2750/7500] loss: 0.070
2021-05-04 01:11:46,278 INFO Training: [epoch:8, batch:  2800/7500] loss: 0.071
2021-05-04 01:11:54,057 INFO Training: [epoch:8, batch:  2850/7500] loss: 0.072
2021-05-04 01:12:01,840 INFO Training: [epoch:8, batch:  2900/7500] loss: 0.072
2021-05-04 01:12:10,806 INFO Training: [epoch:8, batch:  2950/7500] loss: 0.072
2021-05-04 01:12:18,962 INFO Training: [epoch:8, batch:  3000/7500] loss: 0.072
2021-05-04 01:12:26,770 INFO Training: [epoch:8, batch:  3050/7500] loss: 0.072
2021-05-04 01:12:34,789 INFO Training: [epoch:8, batch:  3100/7500] loss: 0.073
2021-05-04 01:12:42,600 INFO Training: [epoch:8, batch:  3150/7500] loss: 0.072
2021-05-04 01:12:50,536 INFO Training: [epoch:8, batch:  3200/7500] loss: 0.073
2021-05-04 01:12:58,350 INFO Training: [epoch:8, batch:  3250/7500] loss: 0.073
2021-05-04 01:13:06,166 INFO Training: [epoch:8, batch:  3300/7500] loss: 0.073
2021-05-04 01:13:18,575 INFO Training: [epoch:8, batch:  3350/7500] loss: 0.074
2021-05-04 01:13:26,390 INFO Training: [epoch:8, batch:  3400/7500] loss: 0.074
2021-05-04 01:13:34,202 INFO Training: [epoch:8, batch:  3450/7500] loss: 0.074
2021-05-04 01:13:42,018 INFO Training: [epoch:8, batch:  3500/7500] loss: 0.074
2021-05-04 01:13:50,860 INFO Training: [epoch:8, batch:  3550/7500] loss: 0.074
2021-05-04 01:13:59,756 INFO Training: [epoch:8, batch:  3600/7500] loss: 0.074
2021-05-04 01:14:07,833 INFO Training: [epoch:8, batch:  3650/7500] loss: 0.075
2021-05-04 01:14:16,891 INFO Training: [epoch:8, batch:  3700/7500] loss: 0.075
2021-05-04 01:14:24,751 INFO Training: [epoch:8, batch:  3750/7500] loss: 0.075
2021-05-04 01:14:32,901 INFO Training: [epoch:8, batch:  3800/7500] loss: 0.075
2021-05-04 01:14:40,724 INFO Training: [epoch:8, batch:  3850/7500] loss: 0.075
2021-05-04 01:14:49,277 INFO Training: [epoch:8, batch:  3900/7500] loss: 0.075
2021-05-04 01:14:57,314 INFO Training: [epoch:8, batch:  3950/7500] loss: 0.075
2021-05-04 01:15:10,930 INFO Training: [epoch:8, batch:  4000/7500] loss: 0.075
2021-05-04 01:15:19,885 INFO Training: [epoch:8, batch:  4050/7500] loss: 0.075
2021-05-04 01:15:27,694 INFO Training: [epoch:8, batch:  4100/7500] loss: 0.075
2021-05-04 01:15:35,507 INFO Training: [epoch:8, batch:  4150/7500] loss: 0.075
2021-05-04 01:15:43,490 INFO Training: [epoch:8, batch:  4200/7500] loss: 0.075
2021-05-04 01:15:51,846 INFO Training: [epoch:8, batch:  4250/7500] loss: 0.075
2021-05-04 01:15:59,832 INFO Training: [epoch:8, batch:  4300/7500] loss: 0.075
2021-05-04 01:16:07,696 INFO Training: [epoch:8, batch:  4350/7500] loss: 0.075
2021-05-04 01:16:19,786 INFO Training: [epoch:8, batch:  4400/7500] loss: 0.075
2021-05-04 01:16:43,274 INFO Training: [epoch:8, batch:  4450/7500] loss: 0.075
2021-05-04 01:16:52,078 INFO Training: [epoch:8, batch:  4500/7500] loss: 0.076
2021-05-04 01:16:59,854 INFO Training: [epoch:8, batch:  4550/7500] loss: 0.076
2021-05-04 01:17:07,639 INFO Training: [epoch:8, batch:  4600/7500] loss: 0.076
2021-05-04 01:17:17,078 INFO Training: [epoch:8, batch:  4650/7500] loss: 0.077
2021-05-04 01:17:25,000 INFO Training: [epoch:8, batch:  4700/7500] loss: 0.076
2021-05-04 01:17:32,804 INFO Training: [epoch:8, batch:  4750/7500] loss: 0.077
2021-05-04 01:17:40,610 INFO Training: [epoch:8, batch:  4800/7500] loss: 0.077
2021-05-04 01:17:48,570 INFO Training: [epoch:8, batch:  4850/7500] loss: 0.077
2021-05-04 01:17:57,716 INFO Training: [epoch:8, batch:  4900/7500] loss: 0.077
2021-05-04 01:18:05,535 INFO Training: [epoch:8, batch:  4950/7500] loss: 0.077
2021-05-04 01:18:13,717 INFO Training: [epoch:8, batch:  5000/7500] loss: 0.078
2021-05-04 01:18:24,919 INFO Training: [epoch:8, batch:  5050/7500] loss: 0.078
2021-05-04 01:18:32,726 INFO Training: [epoch:8, batch:  5100/7500] loss: 0.078
2021-05-04 01:18:40,673 INFO Training: [epoch:8, batch:  5150/7500] loss: 0.078
2021-05-04 01:18:48,529 INFO Training: [epoch:8, batch:  5200/7500] loss: 0.078
2021-05-04 01:18:57,150 INFO Training: [epoch:8, batch:  5250/7500] loss: 0.078
2021-05-04 01:19:05,143 INFO Training: [epoch:8, batch:  5300/7500] loss: 0.078
2021-05-04 01:19:12,955 INFO Training: [epoch:8, batch:  5350/7500] loss: 0.078
2021-05-04 01:19:22,144 INFO Training: [epoch:8, batch:  5400/7500] loss: 0.078
2021-05-04 01:19:30,539 INFO Training: [epoch:8, batch:  5450/7500] loss: 0.078
2021-05-04 01:19:38,348 INFO Training: [epoch:8, batch:  5500/7500] loss: 0.079
2021-05-04 01:19:46,370 INFO Training: [epoch:8, batch:  5550/7500] loss: 0.079
2021-05-04 01:19:54,177 INFO Training: [epoch:8, batch:  5600/7500] loss: 0.079
2021-05-04 01:20:02,441 INFO Training: [epoch:8, batch:  5650/7500] loss: 0.079
2021-05-04 01:20:12,128 INFO Training: [epoch:8, batch:  5700/7500] loss: 0.079
2021-05-04 01:20:22,905 INFO Training: [epoch:8, batch:  5750/7500] loss: 0.080
2021-05-04 01:20:30,716 INFO Training: [epoch:8, batch:  5800/7500] loss: 0.080
2021-05-04 01:20:38,525 INFO Training: [epoch:8, batch:  5850/7500] loss: 0.080
2021-05-04 01:20:46,340 INFO Training: [epoch:8, batch:  5900/7500] loss: 0.080
2021-05-04 01:21:06,644 INFO Training: [epoch:8, batch:  5950/7500] loss: 0.080
2021-05-04 01:21:22,332 INFO Training: [epoch:8, batch:  6000/7500] loss: 0.080
2021-05-04 01:21:30,111 INFO Training: [epoch:8, batch:  6050/7500] loss: 0.080
2021-05-04 01:21:37,891 INFO Training: [epoch:8, batch:  6100/7500] loss: 0.080
2021-05-04 01:21:45,675 INFO Training: [epoch:8, batch:  6150/7500] loss: 0.080
2021-05-04 01:21:53,461 INFO Training: [epoch:8, batch:  6200/7500] loss: 0.080
2021-05-04 01:22:01,708 INFO Training: [epoch:8, batch:  6250/7500] loss: 0.080
2021-05-04 01:22:09,837 INFO Training: [epoch:8, batch:  6300/7500] loss: 0.080
2021-05-04 01:22:19,026 INFO Training: [epoch:8, batch:  6350/7500] loss: 0.081
2021-05-04 01:22:26,905 INFO Training: [epoch:8, batch:  6400/7500] loss: 0.081
2021-05-04 01:22:34,715 INFO Training: [epoch:8, batch:  6450/7500] loss: 0.081
2021-05-04 01:22:42,526 INFO Training: [epoch:8, batch:  6500/7500] loss: 0.081
2021-05-04 01:22:50,345 INFO Training: [epoch:8, batch:  6550/7500] loss: 0.081
2021-05-04 01:22:58,392 INFO Training: [epoch:8, batch:  6600/7500] loss: 0.081
2021-05-04 01:23:06,232 INFO Training: [epoch:8, batch:  6650/7500] loss: 0.081
2021-05-04 01:23:14,053 INFO Training: [epoch:8, batch:  6700/7500] loss: 0.081
2021-05-04 01:23:22,017 INFO Training: [epoch:8, batch:  6750/7500] loss: 0.081
2021-05-04 01:23:32,203 INFO Training: [epoch:8, batch:  6800/7500] loss: 0.082
2021-05-04 01:23:40,205 INFO Training: [epoch:8, batch:  6850/7500] loss: 0.082
2021-05-04 01:23:48,283 INFO Training: [epoch:8, batch:  6900/7500] loss: 0.082
2021-05-04 01:23:56,271 INFO Training: [epoch:8, batch:  6950/7500] loss: 0.082
2021-05-04 01:24:05,326 INFO Training: [epoch:8, batch:  7000/7500] loss: 0.082
2021-05-04 01:24:13,138 INFO Training: [epoch:8, batch:  7050/7500] loss: 0.083
2021-05-04 01:24:21,719 INFO Training: [epoch:8, batch:  7100/7500] loss: 0.083
2021-05-04 01:24:30,799 INFO Training: [epoch:8, batch:  7150/7500] loss: 0.082
2021-05-04 01:24:38,612 INFO Training: [epoch:8, batch:  7200/7500] loss: 0.083
2021-05-04 01:24:46,603 INFO Training: [epoch:8, batch:  7250/7500] loss: 0.083
2021-05-04 01:24:56,115 INFO Training: [epoch:8, batch:  7300/7500] loss: 0.083
2021-05-04 01:25:09,744 INFO Training: [epoch:8, batch:  7350/7500] loss: 0.083
2021-05-04 01:25:41,558 INFO Training: [epoch:8, batch:  7400/7500] loss: 0.083
2021-05-04 01:25:50,145 INFO Training: [epoch:8, batch:  7450/7500] loss: 0.083
2021-05-04 01:25:58,147 INFO Training: [epoch:8, batch:  7500/7500] loss: 0.083
2021-05-04 01:25:58,783 INFO Validation: [epoch:8, batch:    50/1000] loss: 0.243 , accuracy: 92.000
2021-05-04 01:25:59,198 INFO Validation: [epoch:8, batch:   100/1000] loss: 0.350 , accuracy: 89.500
2021-05-04 01:25:59,615 INFO Validation: [epoch:8, batch:   150/1000] loss: 0.339 , accuracy: 89.667
2021-05-04 01:26:00,030 INFO Validation: [epoch:8, batch:   200/1000] loss: 0.342 , accuracy: 89.125
2021-05-04 01:26:00,443 INFO Validation: [epoch:8, batch:   250/1000] loss: 0.316 , accuracy: 89.300
2021-05-04 01:26:00,856 INFO Validation: [epoch:8, batch:   300/1000] loss: 0.294 , accuracy: 90.000
2021-05-04 01:26:01,866 INFO Validation: [epoch:8, batch:   350/1000] loss: 0.290 , accuracy: 90.286
2021-05-04 01:26:03,262 INFO Validation: [epoch:8, batch:   400/1000] loss: 0.284 , accuracy: 90.437
2021-05-04 01:26:04,411 INFO Validation: [epoch:8, batch:   450/1000] loss: 0.289 , accuracy: 90.667
2021-05-04 01:26:06,848 INFO Validation: [epoch:8, batch:   500/1000] loss: 0.287 , accuracy: 90.650
2021-05-04 01:26:08,235 INFO Validation: [epoch:8, batch:   550/1000] loss: 0.291 , accuracy: 90.364
2021-05-04 01:26:09,150 INFO Validation: [epoch:8, batch:   600/1000] loss: 0.280 , accuracy: 90.667
2021-05-04 01:26:09,706 INFO Validation: [epoch:8, batch:   650/1000] loss: 0.281 , accuracy: 90.654
2021-05-04 01:26:10,237 INFO Validation: [epoch:8, batch:   700/1000] loss: 0.296 , accuracy: 90.464
2021-05-04 01:26:10,671 INFO Validation: [epoch:8, batch:   750/1000] loss: 0.292 , accuracy: 90.567
2021-05-04 01:26:11,082 INFO Validation: [epoch:8, batch:   800/1000] loss: 0.300 , accuracy: 90.375
2021-05-04 01:26:11,493 INFO Validation: [epoch:8, batch:   850/1000] loss: 0.299 , accuracy: 90.324
2021-05-04 01:26:11,937 INFO Validation: [epoch:8, batch:   900/1000] loss: 0.301 , accuracy: 90.306
2021-05-04 01:26:12,348 INFO Validation: [epoch:8, batch:   950/1000] loss: 0.306 , accuracy: 90.395
2021-05-04 01:26:12,760 INFO Validation: [epoch:8, batch:  1000/1000] loss: 0.324 , accuracy: 90.325
2021-05-04 01:26:12,784 INFO Epoch 8
2021-05-04 01:26:21,870 INFO Training: [epoch:9, batch:    50/7500] loss: 0.057
2021-05-04 01:26:31,477 INFO Training: [epoch:9, batch:   100/7500] loss: 0.050
2021-05-04 01:26:39,334 INFO Training: [epoch:9, batch:   150/7500] loss: 0.049
2021-05-04 01:26:48,227 INFO Training: [epoch:9, batch:   200/7500] loss: 0.052
2021-05-04 01:26:56,012 INFO Training: [epoch:9, batch:   250/7500] loss: 0.052
2021-05-04 01:27:04,400 INFO Training: [epoch:9, batch:   300/7500] loss: 0.053
2021-05-04 01:27:12,625 INFO Training: [epoch:9, batch:   350/7500] loss: 0.053
2021-05-04 01:27:20,432 INFO Training: [epoch:9, batch:   400/7500] loss: 0.053
2021-05-04 01:27:29,066 INFO Training: [epoch:9, batch:   450/7500] loss: 0.053
2021-05-04 01:27:38,874 INFO Training: [epoch:9, batch:   500/7500] loss: 0.051
2021-05-04 01:27:47,040 INFO Training: [epoch:9, batch:   550/7500] loss: 0.053
2021-05-04 01:27:55,669 INFO Training: [epoch:9, batch:   600/7500] loss: 0.054
2021-05-04 01:28:03,481 INFO Training: [epoch:9, batch:   650/7500] loss: 0.054
2021-05-04 01:28:13,207 INFO Training: [epoch:9, batch:   700/7500] loss: 0.056
2021-05-04 01:28:21,053 INFO Training: [epoch:9, batch:   750/7500] loss: 0.056
2021-05-04 01:28:32,254 INFO Training: [epoch:9, batch:   800/7500] loss: 0.056
2021-05-04 01:28:40,182 INFO Training: [epoch:9, batch:   850/7500] loss: 0.057
2021-05-04 01:28:48,050 INFO Training: [epoch:9, batch:   900/7500] loss: 0.057
2021-05-04 01:28:55,861 INFO Training: [epoch:9, batch:   950/7500] loss: 0.056
2021-05-04 01:29:03,676 INFO Training: [epoch:9, batch:  1000/7500] loss: 0.056
2021-05-04 01:29:12,410 INFO Training: [epoch:9, batch:  1050/7500] loss: 0.055
2021-05-04 01:29:20,276 INFO Training: [epoch:9, batch:  1100/7500] loss: 0.057
2021-05-04 01:29:28,183 INFO Training: [epoch:9, batch:  1150/7500] loss: 0.056
2021-05-04 01:29:37,438 INFO Training: [epoch:9, batch:  1200/7500] loss: 0.056
2021-05-04 01:29:45,481 INFO Training: [epoch:9, batch:  1250/7500] loss: 0.056
2021-05-04 01:29:53,384 INFO Training: [epoch:9, batch:  1300/7500] loss: 0.056
2021-05-04 01:30:01,210 INFO Training: [epoch:9, batch:  1350/7500] loss: 0.056
2021-05-04 01:30:12,555 INFO Training: [epoch:9, batch:  1400/7500] loss: 0.056
2021-05-04 01:30:20,368 INFO Training: [epoch:9, batch:  1450/7500] loss: 0.056
2021-05-04 01:30:28,182 INFO Training: [epoch:9, batch:  1500/7500] loss: 0.055
2021-05-04 01:30:37,463 INFO Training: [epoch:9, batch:  1550/7500] loss: 0.056
2021-05-04 01:31:03,933 INFO Training: [epoch:9, batch:  1600/7500] loss: 0.057
2021-05-04 01:31:19,873 INFO Training: [epoch:9, batch:  1650/7500] loss: 0.057
2021-05-04 01:31:28,111 INFO Training: [epoch:9, batch:  1700/7500] loss: 0.058
2021-05-04 01:31:37,451 INFO Training: [epoch:9, batch:  1750/7500] loss: 0.058
2021-05-04 01:31:46,229 INFO Training: [epoch:9, batch:  1800/7500] loss: 0.058
2021-05-04 01:31:54,056 INFO Training: [epoch:9, batch:  1850/7500] loss: 0.059
2021-05-04 01:32:01,890 INFO Training: [epoch:9, batch:  1900/7500] loss: 0.059
2021-05-04 01:32:09,680 INFO Training: [epoch:9, batch:  1950/7500] loss: 0.059
2021-05-04 01:32:18,447 INFO Training: [epoch:9, batch:  2000/7500] loss: 0.060
2021-05-04 01:32:27,335 INFO Training: [epoch:9, batch:  2050/7500] loss: 0.060
2021-05-04 01:32:35,834 INFO Training: [epoch:9, batch:  2100/7500] loss: 0.060
2021-05-04 01:32:44,777 INFO Training: [epoch:9, batch:  2150/7500] loss: 0.060
2021-05-04 01:32:53,751 INFO Training: [epoch:9, batch:  2200/7500] loss: 0.061
2021-05-04 01:33:01,568 INFO Training: [epoch:9, batch:  2250/7500] loss: 0.061
2021-05-04 01:33:09,546 INFO Training: [epoch:9, batch:  2300/7500] loss: 0.061
2021-05-04 01:33:21,222 INFO Training: [epoch:9, batch:  2350/7500] loss: 0.061
2021-05-04 01:33:29,112 INFO Training: [epoch:9, batch:  2400/7500] loss: 0.062
2021-05-04 01:33:37,403 INFO Training: [epoch:9, batch:  2450/7500] loss: 0.062
2021-05-04 01:33:46,379 INFO Training: [epoch:9, batch:  2500/7500] loss: 0.063
2021-05-04 01:33:54,188 INFO Training: [epoch:9, batch:  2550/7500] loss: 0.063
2021-05-04 01:34:02,006 INFO Training: [epoch:9, batch:  2600/7500] loss: 0.063
2021-05-04 01:34:10,579 INFO Training: [epoch:9, batch:  2650/7500] loss: 0.064
2021-05-04 01:34:19,455 INFO Training: [epoch:9, batch:  2700/7500] loss: 0.064
2021-05-04 01:34:27,265 INFO Training: [epoch:9, batch:  2750/7500] loss: 0.064
2021-05-04 01:34:35,572 INFO Training: [epoch:9, batch:  2800/7500] loss: 0.064
2021-05-04 01:34:44,173 INFO Training: [epoch:9, batch:  2850/7500] loss: 0.065
2021-05-04 01:34:52,236 INFO Training: [epoch:9, batch:  2900/7500] loss: 0.065
2021-05-04 01:35:00,101 INFO Training: [epoch:9, batch:  2950/7500] loss: 0.065
2021-05-04 01:35:08,883 INFO Training: [epoch:9, batch:  3000/7500] loss: 0.065
2021-05-04 01:35:17,480 INFO Training: [epoch:9, batch:  3050/7500] loss: 0.065
2021-05-04 01:35:53,366 INFO Training: [epoch:9, batch:  3100/7500] loss: 0.066
2021-05-04 01:36:05,056 INFO Training: [epoch:9, batch:  3150/7500] loss: 0.066
2021-05-04 01:36:12,831 INFO Training: [epoch:9, batch:  3200/7500] loss: 0.066
2021-05-04 01:36:26,151 INFO Training: [epoch:9, batch:  3250/7500] loss: 0.066
2021-05-04 01:36:34,048 INFO Training: [epoch:9, batch:  3300/7500] loss: 0.065
2021-05-04 01:36:42,610 INFO Training: [epoch:9, batch:  3350/7500] loss: 0.066
2021-05-04 01:36:50,398 INFO Training: [epoch:9, batch:  3400/7500] loss: 0.066
2021-05-04 01:36:58,183 INFO Training: [epoch:9, batch:  3450/7500] loss: 0.066
2021-05-04 01:37:05,990 INFO Training: [epoch:9, batch:  3500/7500] loss: 0.066
2021-05-04 01:37:13,797 INFO Training: [epoch:9, batch:  3550/7500] loss: 0.067
2021-05-04 01:37:21,913 INFO Training: [epoch:9, batch:  3600/7500] loss: 0.067
2021-05-04 01:37:29,723 INFO Training: [epoch:9, batch:  3650/7500] loss: 0.067
2021-05-04 01:37:38,439 INFO Training: [epoch:9, batch:  3700/7500] loss: 0.067
2021-05-04 01:37:48,270 INFO Training: [epoch:9, batch:  3750/7500] loss: 0.067
2021-05-04 01:37:56,076 INFO Training: [epoch:9, batch:  3800/7500] loss: 0.067
2021-05-04 01:38:03,893 INFO Training: [epoch:9, batch:  3850/7500] loss: 0.067
2021-05-04 01:38:11,704 INFO Training: [epoch:9, batch:  3900/7500] loss: 0.067
2021-05-04 01:38:21,549 INFO Training: [epoch:9, batch:  3950/7500] loss: 0.067
2021-05-04 01:38:29,845 INFO Training: [epoch:9, batch:  4000/7500] loss: 0.068
